,note_name,start_time,duration,velocity,tempo
604,E-5,80.175,0.375,92,120.0
605,C5,80.725,49/125,81,120.0
606,D2,80.733,26/125,54,120.0
607,G#1,81.0,1.0,80,120.0
608,D2,81.0,26/125,85,120.0
609,F#2,81.0,26/125,85,120.0
610,G#3,81.017,71/500,52,120.0
611,E-4,81.017,71/500,52,120.0
612,B4,81.1,317/1000,77,120.0
613,A4,81.7,233/1000,95,120.0
614,D2,81.733,26/125,90,120.0
615,A1,82.0,617/1000,82,120.0
616,D2,82.0,26/125,80,120.0
617,E4,82.0,2.0,60,120.0
618,C#4,82.0,2.0,60,120.0
619,B4,82.0,2.0,60,120.0
620,G#3,82.0,2.0,60,120.0
621,G#4,82.025,1967/1000,33,120.0
622,C#4,82.025,1967/1000,33,120.0
623,A1,82.7,217/1000,94,120.0
624,D2,82.733,26/125,54,120.0
625,G#3,82.992,267/1000,46,120.0
626,C#4,82.992,267/1000,46,120.0
627,G2,83.0,1.0,75,120.0
628,D2,83.0,26/125,83,120.0
629,F#2,83.0,26/125,83,120.0
630,C#2,83.0,26/125,83,120.0
631,D2,83.733,26/125,70,120.0
632,G#2,84.0,479/500,86,120.0
633,G#4,84.0,867/1000,96,120.0
634,D2,84.0,26/125,80,120.0
635,F#3,84.0,2.0,50,120.0
636,G#3,84.0,2.0,50,120.0
637,B3,84.0,2.0,50,120.0
638,E-4,84.0,2.0,50,120.0
639,B3,84.017,967/1000,38,120.0
640,F#4,84.017,967/1000,38,120.0
641,B4,84.025,1967/1000,33,120.0
642,F#4,84.025,1967/1000,33,120.0
643,E-2,84.7,167/1000,62,120.0
644,D2,84.717,26/125,20,120.0
645,F#4,84.8,621/500,94,120.0
646,D2,85.0,26/125,85,120.0
647,F#2,85.0,26/125,85,120.0
648,B3,85.017,71/500,52,120.0
649,F#4,85.017,71/500,52,120.0
650,E-3,85.05,329/500,79,120.0
651,E-2,85.658,71/500,64,120.0
652,D2,85.717,26/125,90,120.0
653,C#2,86.0,617/1000,82,120.0
654,B4,86.0,27/40,69,120.0
655,F5,86.0,583/1000,60,120.0
656,D2,86.0,26/125,80,120.0
657,B3,86.0,2.0,39,120.0
658,F4,86.0,2.0,39,120.0
659,G#3,86.0,2.0,39,120.0
660,C#4,86.0,2.0,39,120.0
661,G#4,86.025,729/500,92,120.0
662,B4,86.025,1967/1000,33,120.0
663,F4,86.025,1967/1000,33,120.0
664,C#2,86.7,217/1000,94,120.0
665,D2,86.717,26/125,20,120.0
666,C#5,86.733,1267/1000,59,120.0
667,G#4,86.733,1267/1000,59,120.0
668,B3,86.992,267/1000,46,120.0
669,F4,86.992,267/1000,46,120.0
670,F2,87.0,1.0,75,120.0
671,D2,87.0,26/125,83,120.0
672,F#2,87.0,26/125,83,120.0
673,C#2,87.0,26/125,83,120.0
674,C#5,87.425,23/40,101,120.0
675,D2,87.717,26/125,70,120.0
676,F#2,88.0,1.0,85,120.0
677,C#5,88.0,71/500,101,120.0
678,D2,88.0,26/125,80,120.0
679,B-3,88.017,967/1000,38,120.0
680,E4,88.017,967/1000,38,120.0
681,B-4,88.025,3967/1000,33,120.0
682,E4,88.025,3967/1000,33,120.0
683,G#4,88.058,2.75,84,120.0
684,D2,88.717,26/125,20,120.0
685,C#3,89.0,126/125,84,120.0
686,D2,89.0,26/125,85,120.0
687,F#2,89.0,26/125,85,120.0
688,B-3,89.017,71/500,52,120.0
689,E4,89.017,71/500,52,120.0
690,D2,89.717,26/125,90,120.0
691,C#4,89.717,2283/1000,50,120.0
692,B-3,89.717,2283/1000,50,120.0
693,G#3,89.717,2283/1000,50,120.0
